RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"18:35:00"	"2008-05-03"	"Kilbeggan"	"Noend (IRE)"	"10.00"	"18.13"	"Handicap Hurdle"	"8"	"16"	"McNamara, Andrew J"	"Crowley, Ms F M"
"14:55:00"	"2008-05-03"	"Uttoxeter"	"Kirkhammerton (IRE)"	"33.00"	"70.08"	"Seller Hurdle"	"PU"	"11"	"Heard, Liam"	"Stimpson, J T"
"19:50:00"	"2008-05-02"	"Cork"	"Gleann An Sagart"	"14.00"	"20"	"Beginners Chase"	"UR"	"18"	"Darcy, M"	"Sheehy, E"
"18:40:00"	"2008-05-02"	"Fontwell"	"Grasp"	"3.33"	"4.7"	"Beginners Chase"	"3"	"7"	"Moore, Jamie"	"Moore, Gary and Josh"
"20:00:00"	"2008-05-01"	"Tipperary"	"Archie Boy (IRE)"	"6.00"	"7.33"	"Beginners Chase"	"PU"	"16"	"Jackson, S W"	"Donohoe, S"
"20:05:00"	"2008-04-30"	"Ballinrobe"	"Dorans Allstar (IRE)"	"33.00"	"57.19"	"Handicap Hurdle"	"PU"	"16"	"Condon, D J"	"Loughnane, Daniel Mark"
"19:05:00"	"2008-04-30"	"Ballinrobe"	"Aldocos (IRE)"	"25.00"	"119.13"	"Maiden Hurdle"	"10"	"15"	"Maxwell, C D"	"Gorman, J T"
"19:05:00"	"2008-04-30"	"Ballinrobe"	"Karagan (FR)"	"50.00"	"560"	"Maiden Hurdle"	"PU"	"15"	"Flanagan, S W"	"Delaney, Ronald"
"19:50:00"	"2008-04-29"	"Sedgefield"	"Delray Beach (FR)"	"14.00"	"18"	"Handicap Chase"	"8"	"15"	"Whillans, Ewan"	"Murphy, Ferdy"
"14:40:00"	"2008-04-28"	"Towcester"	"Bungar Belle (IRE)"	"25.00"	"52.71"	"Claimer Hurdle"	"PU"	"12"	"Jones, S P"	"Powell, B G"
"16:55:00"	"2008-04-26"	"Punchestown"	"Lyceum (GER)"	"33.00"	"241.36"	"Handicap Hurdle"	"4"	"25"	"Flood, P W"	"Hughes, D T"
"14:20:00"	"2008-04-26"	"Market Rasen"	"Ouragan De Prairie (FR)"	"2.50"	"3.73"	"Handicap Chase"	"PU"	"10"	"England, David"	"Twiston-Davies, N A"
"17:40:00"	"2008-04-25"	"Bangor"	"Keepasharplookout (IRE)"	"16.00"	"38"	"Novices Seller Hurdle"	"11"	"16"	"Laverty, Derek"	"Moore, C W"
"17:20:00"	"2008-04-25"	"Chepstow"	"Morgan The Mighty (IRE)"	"66.00"	"310"	"Novices Hurdle"	"10"	"14"	"Quinlan, Sean"	"Twiston-Davies, N A"
"17:25:00"	"2008-04-24"	"Punchestown"	"Silent Creek (IRE)"	"25.00"	"31.44"	"Handicap Hurdle"	"3"	"25"	"Crowe, A P"	"Roche, C"
"17:25:00"	"2008-04-24"	"Punchestown"	"Rare Bob (IRE)"	"14.00"	"23"	"Handicap Hurdle"	"9"	"25"	"Flood, P W"	"Hughes, D T"
"17:25:00"	"2008-04-24"	"Punchestown"	"Reens Pike (IRE)"	"33.00"	"48"	"Handicap Hurdle"	"19"	"25"	"Holly, J P"	"McNamara, E"
"18:05:00"	"2008-04-23"	"Worcester"	"Gaelic Present (IRE)"	"14.00"	"24.87"	"Handicap Novices Hurdle"	"5"	"8"	"Elsworth, Dominic"	"McCabe, A J"
"17:05:00"	"2008-04-23"	"Perth"	"Wee Bertie (IRE)"	"8.00"	"10"	"Handicap Hurdle"	"11"	"15"	"Metcalfe, Miss C"	"Johnson, J Howard"
"15:55:00"	"2008-04-23"	"Perth"	"Summer Soul (IRE)"	"20.00"	"48.71"	"Handicap Hurdle"	"2"	"15"	"Buchanan, Peter"	"Russell, Miss Lucinda V"
"15:40:00"	"2008-04-23"	"Punchestown"	"Sigma Digital"	"16.00"	"34"	"Novices Hurdle"	"13"	"13"	"Madden, N P"	"Meade, Noel"
"15:40:00"	"2008-04-22"	"Punchestown"	"Fair Along (GER)"	"5.00"	"7.8"	"Chase"	"7"	"9"	"Johnson, Richard"	"Hobbs, P J / White, J"
"19:40:00"	"2008-04-21"	"Sedgefield"	"Iriss Flyer"	"28.00"	"40"	"Handicap Chase"	"8"	"16"	"Poste, Charlie"	"Wynne, S"
"17:00:00"	"2008-04-20"	"Wincanton"	"King Cyrus (IRE)"	"2.50"	"4.51"	"Handicap Hurdle"	"2"	"16"	"Thornton, Robert"	"Best, Jim"
"16:40:00"	"2008-04-20"	"Stratford"	"Knightsbridge Hill (IRE)"	"28.00"	"48"	"Hunters Chase"	"6"	"9"	"Edwards, Mr D"	"Edwards, G F"
"15:30:00"	"2008-04-20"	"Wincanton"	"Ronald Jack (FR)"	"8.00"	"9.8"	"Handicap Chase"	"5"	"9"	"Farrelly, J W"	"Pipe, D E"
"15:20:00"	"2008-04-20"	"Cork"	"Highmount (IRE)"	"33.00"	"82.92"	"Handicap Novices Chase"	"9"	"14"	"Flanagan, S W"	"ODonnell, P F"
"13:50:00"	"2008-04-20"	"Wincanton"	"Backstage (FR)"	"2.75"	"4.28"	"Novices Hurdle"	"3"	"11"	"Huxley, Charlie"	"Williams, Evan"
"13:50:00"	"2008-04-20"	"Wincanton"	"Saddlers Blaze (IRE)"	"66.00"	"197.21"	"Novices Hurdle"	"8"	"11"	"Grant, Mark"	"Creighton, E J"
"16:25:00"	"2008-04-19"	"Cork"	"Tiamo"	"3.50"	"5.4"	"Handicap Hurdle"	"3"	"21"	"Flood, P W"	"McNamara, E"
"16:25:00"	"2008-04-19"	"Cork"	"Qiu (GER)"	"25.00"	"80.15"	"Handicap Hurdle"	"17"	"21"	"Cawley, A P"	"McCourt, T G"
"14:55:00"	"2008-04-19"	"Bangor"	"Cava Bien"	"4.50"	"5.77"	"Handicap Hurdle"	"1"	"13"	"Wharfe, Bernie"	"Vaughan, Tim"
"14:45:00"	"2008-04-19"	"Cork"	"Somalia Road (IRE)"	"20.00"	"120"	"Handicap Hurdle"	"8"	"21"	"Enright, P T"	"Lee, Miss G"
"15:30:00"	"2008-04-16"	"Cheltenham"	"Royals Darling (GER)"	"25.00"	"33.48"	"Handicap Hurdle"	"4"	"14"	"Tinkler, Andrew"	"Henderson, N J"
"18:55:00"	"2008-04-15"	"Limerick"	"Private Lives (UAE)"	"7.00"	"11.51"	"Handicap Hurdle"	"12"	"18"	"Holly, J P"	"McNamara, E"
"14:10:00"	"2008-04-15"	"Exeter"	"Emile Zola"	"14.00"	"16.97"	"Handicap Novices Hurdle"	"13"	"16"	"Thomas, Sam"	"Williams, Miss Venetia"
"17:55:00"	"2008-04-14"	"Tramore"	"Stylish Bid (IRE)"	"8.00"	"9.2"	"Handicap Hurdle"	"3"	"15"	"Treacy, T P"	"Fitzgerald, Michael Joseph"
"17:55:00"	"2008-04-14"	"Tramore"	"Angelina Jolly (IRE)"	"33.00"	"120"	"Handicap Hurdle"	"14"	"15"	"Evans, D T"	"Evans, A D"
"16:55:00"	"2008-04-13"	"Tramore"	"Hamelsmead Lady (IRE)"	"16.00"	"93.46"	"Beginners Chase"	"6"	"12"	"Enright, P T"	"OLeary, Thomas Gerard"
"15:50:00"	"2008-04-13"	"Newton Abbot"	"OMaley (FR)"	"1.75"	"2.82"	"Novices Chase"	"1"	"5"	"Thomas, Sam"	"Nicholls, P F"
"14:25:00"	"2008-04-13"	"Tramore"	"Kiltorcan Boy (IRE) (OLD)"	"20.00"	"48"	"Maiden Hurdle"	"7"	"15"	"Butler, M P"	"Doyle, Eoin"
"16:20:00"	"2008-04-12"	"Uttoxeter"	"Valiant Shadow (GER)"	"8.00"	"9.85"	"Handicap Hurdle"	"3"	"12"	"Poste, Charlie"	"Thorpe, Mrs A M"
"17:25:00"	"2008-04-10"	"Towcester"	"Better Together"	"20.00"	"29"	"Handicap Chase"	"PU"	"14"	"Crosse, Dave"	"Gifford, N J"
"14:30:00"	"2008-04-10"	"Towcester"	"Mickey Pearce (IRE)"	"33.00"	"110"	"Novices Chase"	"F"	"9"	"Crosse, Dave"	"Oshea, J G M"
"14:20:00"	"2008-04-10"	"Fontwell"	"Cilla Black"	"20.00"	"34"	"Novices Hurdle"	"PU"	"10"	"Thornton, Robert"	"King, A"
"15:20:00"	"2008-04-09"	"Ludlow"	"Self Respect (USA)"	"3.50"	"5.3"	"Handicap Chase"	"PU"	"10"	"Thornton, Robert"	"King, A"
"14:50:00"	"2008-04-09"	"Ludlow"	"Ashwell Lad (IRE)"	"4.50"	"7.02"	"Novices Chase"	"3"	"8"	"Johnson, Richard"	"Phillips, R T"
"18:40:00"	"2008-04-08"	"Fairyhouse"	"Rocheford Bridge"	"4.50"	"6"	"Handicap Hurdle"	"3"	"15"	"Carberry, P"	"Meade, Noel"
"17:00:00"	"2008-04-07"	"Kelso"	"Political Paddy"	"22.00"	"31.4"	"Handicap Hurdle"	"UR"	"12"	"Mania, Ryan"	"Nixon, R"
"16:30:00"	"2008-04-07"	"Kelso"	"Cheer Us On"	"11.00"	"18.5"	"Handicap Chase"	"2"	"8"	"ORegan, Denis"	"Easterby, M W"
"16:20:00"	"2008-04-07"	"Plumpton"	"Trigger Guard"	"8.00"	"10.5"	"Handicap Hurdle"	"4"	"8"	"Dehdashti, Eamon"	"Moore, Gary and Josh"
"16:20:00"	"2008-04-06"	"Market Rasen"	"Copper Bay (IRE) (OLD)"	"7.00"	"8.8"	"Handicap Chase"	"1"	"7"	"Doyle, Jack"	"King, A"
"15:50:00"	"2008-04-06"	"Market Rasen"	"Saint Godegrand (FR)"	"14.00"	"18.87"	"Handicap Hurdle"	"13"	"14"	"Durack, S E"	"Harris, M F"
"15:35:00"	"2008-04-06"	"Limerick"	"Gusda (IRE)"	"20.00"	"35.95"	"Novices Hurdle"	"9"	"13"	"Russell, D N"	"Fenton, Philip"
"14:10:00"	"2008-04-06"	"Southwell"	"Senior Whim"	"10.00"	"11"	"Handicap Chase"	"PU"	"13"	"Kavanagh, Wayne"	"Webber, P R"
"17:35:00"	"2008-04-05"	"Aintree"	"Timisvar (IRE)"	"28.00"	"55"	"NH Flat"	"12"	"20"	"Ryan, Miss Pauline"	"Leavy, James"
"14:25:00"	"2008-04-05"	"Chepstow"	"Colwyn Bay (IRE)"	"9.00"	"15.16"	"Handicap Seller Hurdle"	"3"	"17"	"Marston, Warren"	"Bridgwater, D G"
"15:30:00"	"2008-04-03"	"Taunton"	"Caheerloch (IRE)"	"5.00"	"6.81"	"Maiden Hurdle"	"4"	"12"	"Craine, S J"	"Dalton, Heather"
"15:30:00"	"2008-04-03"	"Taunton"	"Oceans Grand (IRE)"	"40.00"	"80.61"	"Maiden Hurdle"	"11"	"12"	"OConnor, T"	"Frost, J D"
"19:05:00"	"2008-04-02"	"Gowran Park"	"Origine De Sivola (FR)"	"20.00"	"38"	"Handicap Hurdle"	"PU"	"20"	"Dreaper, T J"	"Dreaper, J T R"
"16:50:00"	"2008-03-30"	"Downpatrick"	"Spring Charm (IRE)"	"16.00"	"32"	"Handicap Chase"	"7"	"14"	"Joyce, A B"	"Monaghan, Irene J"
"16:00:00"	"2008-03-30"	"Wincanton"	"Whitegates Ronnie"	"100.00"	"800"	"Novices Hurdle"	"PU"	"6"	"ODwyer, Darren"	"Bishop, K"
"15:50:00"	"2008-03-30"	"Hexham"	"In Dreams (IRE)"	"12.00"	"15.62"	"Handicap Hurdle"	"3"	"10"	"Dickinson, Mathew"	"Moore, G M"
"16:20:00"	"2008-03-29"	"Stratford"	"Amazing Valour (IRE)"	"4.50"	"6"	"Handicap Novices Chase"	"4"	"5"	"Williams, Christian"	"Bowen, Peter / Michael"
"14:55:00"	"2008-03-29"	"Newbury"	"Gaelic Gift (IRE)"	"33.00"	"55"	"Handicap Novices Chase"	"5"	"15"	"Jones, S P"	"Powell, B G"
"15:50:00"	"2008-03-26"	"Kempton"	"Tora Bora (GER)"	"40.00"	"85"	"Handicap Hurdle"	"7"	"14"	"Thomas, Sam"	"Powell, B G"
"15:05:00"	"2008-03-26"	"Newcastle"	"Mister Jungle (FR)"	"14.00"	"15.5"	"Handicap Chase"	"PU"	"9"	"Aspell, P"	"Bradburne, Mrs S C"
"15:30:00"	"2008-03-25"	"Sedgefield"	"Devils Delight (IRE)"	"11.00"	"14.25"	"Handicap Novices Hurdle"	"5"	"13"	"Hughes, Brian"	"Moffatt, James"
"16:30:00"	"2008-03-24"	"Huntingdon"	"Wantage Road (IRE)"	"8.50"	"9.2"	"Handicap Hurdle"	"4"	"7"	"Tinkler, Andrew"	"Henderson, N J"
"15:05:00"	"2008-03-24"	"Plumpton"	"Sumtototal"	"25.00"	"50"	"Handicap Seller Chase"	"7"	"8"	"Phelan, T J"	"Waldron, Mrs K"
"16:55:00"	"2008-03-23"	"Fairyhouse"	"Doyle Bro Flyer (IRE)"	"50.00"	"780"	"Maiden Hurdle"	"19"	"19"	"Thornton, A P"	"Cox, Suzanne"
"16:20:00"	"2008-03-23"	"Towcester"	"Wotchalike (IRE)"	"3.50"	"4.85"	"Handicap Hurdle"	"2"	"12"	"Brennan, P J"	"Best, Jim"
"17:30:00"	"2008-03-20"	"Ludlow"	"Sir Monty (USA)"	"11.00"	"13.01"	"Handicap Novices Hurdle"	"8"	"11"	"OBrien, T J"	"Bowen, Peter / Michael"
"16:00:00"	"2008-03-20"	"Ludlow"	"Basic Fact (IRE)"	"8.00"	"10"	"Handicap Chase"	"7"	"10"	"Fehily, Noel"	"ONeill, Jonjo and AJ"
"15:30:00"	"2008-03-20"	"Ludlow"	"Woodlands Gem (IRE)"	"150.00"	"1001"	"Novices Hurdle"	"3"	"10"	"Nelmes, Owyn"	"Pritchard, P A"
"16:35:00"	"2008-03-18"	"Naas"	"Rince Donn (IRE)"	"20.00"	"48"	"Handicap Hurdle"	"14"	"22"	"Flood, P W"	"McCourt, T G"
"16:10:00"	"2008-03-18"	"Warwick"	"Saratogane (FR)"	"4.00"	"6.66"	"Handicap Hurdle"	"3"	"7"	"Scudamore, Tom"	"Pipe, D E"
"15:50:00"	"2008-03-18"	"Exeter"	"Cant Buy Time (IRE) (OLD)"	"5.00"	"6.8"	"Handicap Novices Chase"	"3"	"9"	"McCoy, A P"	"ONeill, Jonjo and AJ"
"14:50:00"	"2008-03-18"	"Exeter"	"Monsignorita (IRE)"	"16.00"	"26"	"Handicap Novices Hurdle"	"PU"	"15"	"Fehily, Noel"	"Llewellyn, Carl"
"15:20:00"	"2008-03-17"	"Taunton"	"Cove Mountain (IRE)"	"50.00"	"100"	"Novices Hurdle"	"4"	"6"	"Maguire, Jason"	"Rimell, M G"
"16:45:00"	"2008-03-16"	"Limerick"	"Annies Dream (IRE)"	"20.00"	"60.64"	"Handicap Hurdle"	"2"	"10"	"Barry, J R"	"Walshe, Lawrence"
"16:35:00"	"2008-03-16"	"Navan"	"Tipolino (GER)"	"3.50"	"4.9"	"Maiden Hurdle"	"1"	"11"	"Geraghty, B J"	"Rogers, H"
"16:05:00"	"2008-03-16"	"Navan"	"The Grey Friend"	"16.00"	"70.25"	"Handicap Hurdle"	"UR"	"20"	"Hutchinson, G T"	"Walsh, T M"
"17:15:00"	"2008-03-13"	"Cheltenham"	"My Immortal"	"7.00"	"9.2"	"Handicap Chase"	"UR"	"24"	"Guerriero, Mr Joshua"	"Pipe, D E"
"16:15:00"	"2008-03-13"	"Hexham"	"Orki Des Aigles (FR)"	"8.00"	"10.5"	"Handicap Chase"	"2"	"6"	"OConnell, Michael"	"Murphy, Ferdy"
"15:05:00"	"2008-03-13"	"Hexham"	"Gardasee (GER)"	"2.50"	"3.75"	"Novices Chase"	"3"	"8"	"ONeill, P C"	"Burke, K J"
"12:30:00"	"2008-03-13"	"Cheltenham"	"Sizing Australia (IRE)"	"25.00"	"27.87"	"Novices Chase"	"9"	"20"	"Roche, Mr D"	"Bromhead, Henry De"
"14:15:00"	"2008-03-12"	"Huntingdon"	"Miss OMurchu"	"100.00"	"301.94"	"Maiden Hurdle"	"5"	"16"	"Tinkler, Andrew"	"Baker, George"
"14:25:00"	"2008-03-09"	"Hereford"	"Sure Flame (IRE)"	"66.00"	"366"	"Novices Hurdle"	"PU"	"9"	"Kennedy, W T"	"Lee, R"
"17:00:00"	"2008-03-08"	"Gowran Park"	"Strategic Boy (IRE)"	"25.00"	"250"	"Beginners Chase"	"12"	"18"	"Enright, P T"	"Hayes, Patrick Joseph"
"14:05:00"	"2008-03-08"	"Sandown"	"Sovereign King (OLD)"	"20.00"	"33.84"	"Handicap Novices Hurdle"	"2"	"17"	"Thornton, Robert"	"King, A"
"16:20:00"	"2008-03-06"	"Carlisle"	"Salveo (IRE)"	"33.00"	"55"	"Handicap Hurdle"	"6"	"15"	"Hughes, Brian"	"Woodhouse, R D E"
"15:25:00"	"2008-03-06"	"Wincanton"	"Chuquicamata"	"20.00"	"32.32"	"Handicap Hurdle"	"15"	"21"	"Elsworth, Dominic"	"Lavelle, Miss E C"
"15:25:00"	"2008-03-06"	"Wincanton"	"Seven Is Lucky (IRE)"	"8.50"	"12.5"	"Handicap Hurdle"	"PU"	"21"	"Murphy, Timmy"	"Pipe, D E"
"14:45:00"	"2008-03-06"	"Thurles"	"Rock Captain (IRE)"	"16.00"	"34.7"	"Beginners Chase"	"F"	"16"	"Enright, P T"	"Treacy, W F"
"14:20:00"	"2008-03-06"	"Wincanton"	"Red Admiral (USA)"	"14.00"	"20"	"Maiden Hurdle"	"6"	"17"	"Murphy, Timmy"	"Mann, C J"
"15:50:00"	"2008-03-05"	"Catterick"	"Diktatorial"	"20.00"	"30"	"Novices Hurdle"	"8"	"16"	"OFarrell, J P"	"Johnson, J Howard"
"15:20:00"	"2008-03-05"	"Catterick"	"Cheer Us On"	"4.00"	"5.1"	"Maiden Chase"	"UR"	"10"	"Greenall, Mr T"	"Easterby, M W"
"14:50:00"	"2008-03-05"	"Catterick"	"Emerald Destiny (IRE)"	"28.00"	"34"	"Handicap Hurdle"	"7"	"16"	"Gillies, C I"	"Grant, C"
"14:50:00"	"2008-03-04"	"Newcastle"	"Lady Sambury"	"250.00"	"1000"	"Novices Hurdle"	"9"	"13"	"McAlister, Michael"	"Barnes, M A"
"14:20:00"	"2008-03-04"	"Newcastle"	"Macs Conflict (IRE)"	"28.00"	"36.57"	"Handicap Hurdle"	"5"	"16"	"Lynch, A E"	"Ryan, D J"
"17:00:00"	"2008-03-03"	"Stratford"	"Neutrino"	"12.00"	"16.02"	"Handicap Chase"	"7"	"12"	"Marston, Warren"	"Bridgwater, D G"
"16:50:00"	"2008-03-02"	"Huntingdon"	"Marvellous Dream (FR)"	"8.50"	"10.5"	"Novices Chase"	"1"	"5"	"Foley, Marcus"	"Henderson, N J"
"16:30:00"	"2008-03-02"	"Bangor"	"My Old Piano (IRE)"	"14.00"	"22"	"Handicap Novices Chase"	"UR"	"15"	"McLernon, R P"	"ONeill, Jonjo and AJ"
"15:45:00"	"2008-03-02"	"Clonmel"	"Tiamo"	"2.50"	"4.06"	"Handicap Hurdle"	"7"	"18"	"Coleman, K T"	"McNamara, E"
"16:25:00"	"2008-03-01"	"Newbury"	"Go Johnny Go (IRE) (OLD)"	"25.00"	"40"	"Handicap Novices Hurdle"	"4"	"13"	"Tizzard, Joe"	"Tizzard, C L"
"16:05:00"	"2008-03-01"	"Doncaster"	"Gaelic Present (IRE)"	"14.00"	"22"	"Handicap Novices Hurdle"	"PU"	"17"	"Maguire, Jason"	"McCabe, A J"
"15:20:00"	"2008-03-01"	"Navan"	"Some Chief (IRE)"	"25.00"	"47.98"	"Handicap Hurdle"	"9"	"26"	"Doyle, T J"	"Culloty, J H"
"17:30:00"	"2008-02-28"	"Taunton"	"Im A Legend"	"2.75"	"3.84"	"Handicap Hurdle"	"1"	"16"	"Guerriero, Mr Joshua"	"Keane, D P"
"15:45:00"	"2008-02-27"	"Downpatrick"	"Operation Houdini (IRE)"	"8.00"	"11"	"Handicap Chase"	"3"	"15"	"Madden, N P"	"Fitzgerald, D E"
"15:15:00"	"2008-02-27"	"Downpatrick"	"Effect Me Not (IRE)"	"33.00"	"256.25"	"Handicap Hurdle"	"11"	"15"	"Elliott, J P"	"Cromwell, Gavin Patrick"
"17:20:00"	"2008-02-25"	"Plumpton"	"Monfils Monfils (USA)"	"4.50"	"6"	"Handicap Hurdle"	"3"	"10"	"Tinkler, Andrew"	"Henderson, N J"
"14:45:00"	"2008-02-24"	"Fontwell"	"Gaelic Gift (IRE)"	"20.00"	"32"	"Novices Chase"	"3"	"4"	"Davies, James"	"Powell, B G"
"14:45:00"	"2008-02-24"	"Fontwell"	"OMaley (FR)"	"2.75"	"4.06"	"Novices Chase"	"4"	"4"	"Thomas, Sam"	"Nicholls, P F"
"16:55:00"	"2008-02-23"	"Chepstow"	"Senior Whim"	"28.00"	"41.96"	"Handicap Chase"	"PU"	"17"	"Kennedy, W T"	"Webber, P R"
"14:10:00"	"2008-02-21"	"Ayr"	"Pekan One"	"22.00"	"34"	"Handicap Hurdle"	"14"	"19"	"Byrne, S W"	"Carr, John G"
"16:45:00"	"2008-02-20"	"Punchestown"	"Got The Urge (IRE)"	"14.00"	"32"	"Handicap Hurdle"	"4"	"21"	"Jackson, S W"	"Rothwell, P J"
"16:45:00"	"2008-02-20"	"Punchestown"	"Bullets Fancy (IRE)"	"20.00"	"170"	"Handicap Hurdle"	"9"	"21"	"Lynch, A E"	"Hutchinson, Ms Caroline"
"15:45:00"	"2008-02-20"	"Punchestown"	"Two Wings (IRE)"	"50.00"	"258.98"	"Maiden Hurdle"	"17"	"20"	"Evans, D T"	"Evans, A D"
"16:10:00"	"2008-02-16"	"Gowran Park"	"Kiltorcan Boy (IRE) (OLD)"	"50.00"	"110"	"Handicap Hurdle"	"PU"	"20"	"Barry, J R"	"Doyle, Eoin"
"15:35:00"	"2008-02-16"	"Ascot"	"Kangrina"	"66.00"	"200"	"Novices Hurdle"	"10"	"10"	"Elsworth, Dominic"	"Webber, P R"
"14:40:00"	"2008-02-16"	"Wincanton"	"Thunder Rock (IRE) (OLD)"	"20.00"	"33"	"Handicap Hurdle"	"7"	"11"	"Costello, Dougie"	"ONeill, Jonjo and AJ"
"14:45:00"	"2008-02-14"	"Thurles"	"Mondego (GER)"	"33.00"	"95.06"	"Handicap Hurdle"	"17"	"18"	"Quinn, Mr R P"	"OSullivan, Miss Margaret M"
"15:15:00"	"2008-02-13"	"Fairyhouse"	"Beroni (IRE)"	"5.00"	"6.8"	"Maiden Hurdle"	"3"	"16"	"Condon, D J"	"Mullins, Ms Margaret"
"16:00:00"	"2008-02-12"	"Folkestone"	"Forfeiter (USA)"	"3.33"	"4.8"	"Handicap Hurdle"	"2"	"13"	"Tumelty, Gerard"	"Gordon, C"
"16:00:00"	"2008-02-12"	"Folkestone"	"Beauchamp Twist"	"16.00"	"17.1"	"Handicap Hurdle"	"5"	"13"	"England, David"	"Hoad, M R"
"14:10:00"	"2008-02-11"	"Plumpton"	"Kyles Prince (IRE)"	"3.33"	"4.5"	"Handicap Hurdle"	"PU"	"14"	"Flavin, John"	"Williams, Evan"
"16:55:00"	"2008-02-10"	"Hereford"	"Man Overboard"	"7.50"	"9.59"	"Handicap Hurdle"	"PU"	"16"	"Moloney, Paul"	"Williams, Evan"
"15:55:00"	"2008-02-10"	"Hereford"	"My Beautiful Loser (IRE)"	"50.00"	"85"	"Beginners Chase"	"5"	"6"	"Poste, Charlie"	"Dickin, R"
"15:55:00"	"2008-02-09"	"Newbury"	"Ofarel DAiry (FR)"	"3.50"	"4.7"	"Handicap Hurdle"	"2"	"11"	"Walsh, R"	"Nicholls, P F"
"14:20:00"	"2008-02-09"	"Ayr"	"New Source (IRE)"	"100.00"	"1000"	"Novices Hurdle"	"PU"	"11"	"Berridge, Gary"	"Amos, W"
"13:55:00"	"2008-02-09"	"Warwick"	"Beau Michel (FR)"	"2.50"	"4.05"	"Novices Chase"	"2"	"5"	"Heard, Liam"	"Nicholls, P F"
"15:35:00"	"2008-02-07"	"Clonmel"	"Bachelor Affair"	"16.00"	"0"	"Handicap Hurdle"	"6"	"14"	"Moran, R M"	"Hughes, P"
"14:10:00"	"2008-02-07"	"Huntingdon"	"Ouragan De Prairie (FR)"	"9.00"	"13"	"Handicap Chase"	"1"	"13"	"England, David"	"Twiston-Davies, N A"
"13:50:00"	"2008-02-07"	"Taunton"	"Monsieur Villez (FR)"	"7.00"	"10.5"	"Claimer Hurdle"	"2"	"11"	"Scudamore, Tom"	"Pipe, D E"
"16:50:00"	"2008-02-06"	"Ludlow"	"Desert Inferno (FR)"	"4.50"	"6"	"Maiden Hurdle"	"PU"	"15"	"Elsworth, Dominic"	"Wadham, Mrs L"
"15:45:00"	"2008-02-06"	"Ludlow"	"Zalzaar (IRE)"	"66.00"	"182.65"	"Seller Hurdle"	"PU"	"13"	"Marston, Warren"	"Phillips, R T"
"15:15:00"	"2008-02-06"	"Ludlow"	"Comber (IRE)"	"3.33"	"4.5"	"Handicap Chase"	"1"	"11"	"Thornton, Robert"	"Knight, Miss H C"
"14:10:00"	"2008-02-06"	"Ludlow"	"Rules Apply (IRE)"	"50.00"	"167.45"	"Beginners Chase"	"3"	"10"	"Guerriero, Mr Joshua"	"Blackford, Miss L A"
"13:20:00"	"2008-02-06"	"Carlisle"	"The Chisholm (IRE)"	"66.00"	"100"	"Novices Chase"	"PU"	"5"	"OMeara, David"	"Ennis, A"
"16:10:00"	"2008-02-03"	"Fontwell"	"Tavalu (USA)"	"12.00"	"19.05"	"Handicap Hurdle"	"2"	"10"	"Hide, Philip"	"Moore, Gary and Josh"
"15:40:00"	"2008-02-02"	"Sandown"	"My Immortal"	"12.00"	"16"	"Handicap Chase"	"3"	"11"	"Farrelly, J W"	"Pipe, D E"
"14:25:00"	"2008-02-02"	"Doncaster"	"Sir Monty (USA)"	"25.00"	"40"	"Handicap Hurdle"	"PU"	"14"	"OBrien, T J"	"Bowen, Peter / Michael"
"13:10:00"	"2008-02-01"	"Catterick"	"Jabraan (USA)"	"200.00"	"868.94"	"Seller Hurdle"	"PU"	"15"	"McAlister, Michael"	"Carr, Mrs R A"
"15:35:00"	"2008-01-31"	"Thurles"	"Golden Gem (IRE) (OLD)"	"14.00"	"0"	"Handicap Hurdle"	"3"	"16"	"Lee, Miss J M"	"OGrady, Eoghan"
"15:35:00"	"2008-01-31"	"Thurles"	"Private Lives (UAE)"	"2.00"	"0"	"Handicap Hurdle"	"7"	"16"	"Carberry, Miss N"	"Lee, Mrs Hannah"
"13:30:00"	"2008-01-31"	"Towcester"	"Aviemore (OLD)"	"200.00"	"1000"	"Novices Hurdle"	"PU"	"14"	"Cornwall, Mr Joseph"	"Cornwall, J R"
"14:30:00"	"2008-01-28"	"Ludlow"	"Mandalay Lady"	"33.00"	"70.95"	"Handicap Hurdle"	"17"	"18"	"Elsworth, Dominic"	"Sherwood, O"
"14:35:00"	"2008-01-26"	"Navan"	"Arkendale (IRE)"	"12.00"	"0"	"Handicap Hurdle"	"26"	"30"	"Butterly, E M"	"Fogarty, J P"
"15:15:00"	"2008-01-25"	"Newbury"	"Kayf Aramis"	"14.00"	"34"	"Maiden Hurdle"	"PU"	"20"	"Evans, Tony"	"Spearing, J L"
"14:50:00"	"2008-01-24"	"Fontwell"	"Mysaynoway"	"100.00"	"500"	"Novices Chase"	"PU"	"6"	"Bolger, Colin"	"Tork, K"
"14:10:00"	"2008-01-23"	"Huntingdon"	"Ortega (FR)"	"20.00"	"27.13"	"Handicap Novices Chase"	"UR"	"12"	"Siddall, Tom"	"Longsdon, C E"
"14:45:00"	"2008-01-18"	"Catterick"	"Whispering Death"	"5.00"	"6.2"	"Novices Hurdle"	"3"	"12"	"ORegan, Denis"	"Johnson, J Howard"
